-0.004408921528629664,-5.703549892374382e-05
-0.003594361385739828,-0.0015547277381478656
-0.0026252543194749994,-0.0012578428947990596
0.0009479779610585164,0.001502221194171808
-0.0006602868854561563,0.003763896301899855
-0.0038906686815399724,0.002000221208041289
-5.085121125311742e-05,0.0008485259791418493
-0.003033393530154175,0.003540582921802545
0.0022378585434273744,-0.0018412609908682786
-0.002547050792256619,-0.00045674137178190846
-0.000131063480583542,-0.0014920363271472249
0.003892902356374008,-0.002201371601371976
-0.005474516499846535,-0.002558080972520198
-0.00014387221897715297,-0.004372086579849035
-0.0037667004756671875,0.0015787825079593113
-0.00046062656907003453,-0.005658732998585908
0.005329484385035001,-0.004222692393775567
0.004842625762679896,-0.005773932570097628
-0.00417727742225766,-0.0007746848004047029
-0.0013127177532222163,-0.005576026653440099
0.0016731833597040829,-0.003619908065489476
-0.004738404053497777,-0.003992704005369169
0.0011309758686615186,-0.0056762740194744015
-0.007064379743789036,-6.909533835548678e-05
-0.004322297888247169,-0.003209057401909718
0.0010463060836243812,0.0013432204621470526
0.003547963720751198,0.0024887356859586082
-0.00035575145933511087,4.4856826190811165e-05
0.0029722590383470474,-0.00383326165168928
-0.0032488999813278106,0.003561944585375074
0.0056014488125263485,0.002162576168423725
-0.007250267659390077,-0.005269956502763242
-0.00434077808643265,-0.0044428182137797555
-0.005770275935196607,0.0011750175607458451
-0.0009662864003015241,-0.005260965441040607
-0.0023946174047307007,0.00389705536925848
0.00510781681921348,0.003546090565352196
-0.0009526533707399632,-0.004666336178884307
-0.0012256487805851859,-0.004935626865080414
-0.0006617597631269299,-0.002525856508025786
-0.002319220230125589,-0.0003728050349246477
-0.0016687352250156695,-0.0013334750703643274
0.0005517190148283049,0.004711478734535401
-0.003583086718773874,-0.007424988658083634
-0.0029203259460809745,-0.004076803085620986
0.004756000826626852,-0.00046173594297886574
0.003940087847796867,0.002486960877509404
0.004750272224422476,0.003019667028491128
-0.00018277769736141448,-0.0034428013301319445
0.003124766619645321,0.002811544182550318
-0.0019561278042502486,-0.004922586590193671
0.003179005029677997,-0.00861199303595864
0.003879443838409221,-0.0002974264492218095
0.003664931514711735,0.004776018632332191
0.001021575801848298,0.0002561686306228215
-0.0017920293822289467,-0.004769534880730122
-0.0009390529056103034,0.003787792771362021
-0.0032549470711946355,-0.00745783878819069
0.001125371450786372,-0.004223050094061329
-0.0009247436437855724,-0.004365893295227906
0.004720110605220547,-0.005072325091179262
0.001996389643172772,-0.009013471872988692
-0.0007969236166631961,0.000613957530861603
0.004637676720997929,-0.0017284058187890632
0.003884549750311965,-0.005787060477990629
0.00016064044903232346,0.00938046562743396
0.006948001993601586,0.002789698367329956
0.00017536626402481976,-0.0008032026491466193
-0.004966674547556212,-0.002532076708041033
-0.0010725644854564249,0.005600053513100624
-0.0008549469962478615,0.002551207451339617
0.008591143630311266,0.0019087609719283148
0.0037985402952961165,-0.00011012500006257308
-0.0021480237276858562,-0.0005813179749225885
0.0009245722818466727,0.006394205242650395
0.0017906631910724984,0.002723413068619462
0.004295735112129,0.0021368588498251045
0.005046055719932551,0.0008121373207322038
0.0029473511527677147,0.0009168165217471923
-0.0016866583747750105,-0.005528262043104337
0.005703007640681259,-0.005403554749763827
0.0003500722152262196,-0.009242664214564473
0.0036598534599202957,0.0019570961155303186
-0.0037636525146679807,-0.002066236978490739
0.005293593925347895,-9.4186426097562e-05
-0.0021483691043645645,0.007995313887878473
0.0006078611121317797,-0.007521116222235037
-0.00031301416597123553,0.005501665238696346
-0.0029099665182118076,-0.005078381172774939
-0.004095967806222934,-0.0005513788924531295
0.0014174715322051604,-0.005917667744875193
0.0008946550857403448,-0.0013691840394266532
-0.002501969906668303,-0.0010788955791173783
-0.00046472839645591223,-0.00036166041263956133
-0.0016088717788943954,0.002521529487321654
-0.002147720267525142,0.0029755206167782038
-0.002891698433478106,-0.00727312052741406
-0.005298926154909423,-0.002108585738229242
0.0034694192795598207,-0.0006992120574370034
-0.0068789000060107365,-0.0005580864380768822
-0.009108926437426477,-0.0009543437325279441
0.0028512231730690976,-0.0011851889171884944
-0.0035396717903215707,0.0034487269186028436
-0.003600688824692048,-0.0018176058883479225
0.004219396945832708,0.00556234993171364
0.004057406467103908,-0.006289369394117847
0.006292987992381003,-0.0004105500861246708
-0.004842461489706858,-0.0029036383839056014
-0.0039227270867067615,0.004818360024713872
-0.003414909979488568,0.001117105403549461
-0.009266093419824576,-0.0012527847985640012
-0.00580802343565235,0.0024015200979053044
-0.0013199259578171997,0.005313068360470403
-0.0022682585586635815,-0.005405066791733547
0.004831126611363791,0.008056499043381488
0.0009065486920616587,-0.004539316559584037
0.0030278061194564305,-0.009348307254845844
-0.0007120651050782211,-0.008871255711607563
0.007843972569514197,-0.004462169900188022
0.0049382029272906506,-0.0036346448555276993
-0.0031285331377056396,-0.0002987575083213017
-0.004566106373901756,0.004340536136593698
0.0018371315443796526,-0.00047749893191760827
-0.002430850122165234,0.002020484376362035
0.0033096783532749674,0.005201682926206379
0.0035688879643607802,-0.009050718591378818
0.007926852041863955,-0.001496848450387315
-0.006226609643851258,0.005791317091061548
0.00025925909722579975,-0.003776164792991642
-0.005222073406522709,-0.002863029006961792
0.008800245864498204,0.004336507602672397
-0.005280529712514444,0.0004141106838315379
-0.003018105744856949,0.0037936740290795542
0.0020959891935449547,-0.0053138415736570495
0.001259836722152042,0.0021364585493732612
-0.0019873548276149134,0.0031902153538759075
0.0008968808333701371,0.0042148908857142274
0.007530647459817556,-0.001994289409484764
-0.002477852509943947,0.005289008479480562
-0.003967281934861299,-0.0047147136262230245
0.002599568658115191,-0.007917304036721909
0.005727925667183834,0.0032590606651432216
-0.00787890385216989,0.004304247105463052
-0.0037692649924315775,-0.0029035722091930905
0.005828687847067609,0.002611448078352491
-0.00045269660603055207,-0.003241849345422386
0.0043202747260129805,-0.0032860538739868405
0.007731443625258639,-0.0011381523458848459
0.0018578452363597511,-0.00038034279697621943
-0.0062773427037309875,0.002254524433433092
0.0005332094261468523,0.0034823242287081563
0.0005172255405962409,0.001506706873143664
-0.004099121988514416,-0.0020133307672138136
0.0020572929237963797,-0.0052076108012678556
-0.005804483613690005,-8.252132513765418e-05
0.0010268281653963713,0.0016411113747542812
-0.001261170937241034,0.004325923319379102
0.006953166301250164,-0.007425828554799125
0.0001781296514363725,0.005954182647875724
-0.0064137185625641226,-0.006314205338354976
0.0007595595569332569,0.004449699801015429
-0.00697624439624697,0.004628179699311777
0.0020485210704582037,-0.002393320520071294
-4.305676119646784e-05,-0.00041807100962797404
-0.0014312373269986856,-0.006101700906264526
-0.0009199268006632444,-0.002447957468633117
-0.0028419729777069574,0.0021589637215010077
-0.004651387261130889,0.0029598236022594787
-0.0007247346538652758,0.0006569327567265687
0.00628584771371091,-0.0011298151196383502
0.0050131925944984276,-0.0009597549806072179
-0.002748994254408061,-0.0012428458629048294
-0.003395278530208122,0.008234995666150734
0.0030951371367256165,0.0010083864816517179
0.005173167951281948,0.0018061831348371276
0.003442252891993279,-0.004224360237192169
0.0038993422147345254,-0.004223098521557988
-0.0009826229652068318,0.004862335977375547
0.0012201872451980194,0.0013368175926636798
-0.00047057066826076396,0.0015872044671765726
0.0019182683747500017,-0.007292408083714472
0.0027400412249763938,-0.0020090486664514876
0.0009434675189257518,0.0011110890953006142
-0.0029025779665331677,-0.00704471553833016
0.0018648242105621742,0.004658746562176768
-0.003914112621850965,-0.006976439465062833
0.006574805739062321,0.0036779625301534935
0.0016848037953756916,0.0010696545768041248
-0.0030234341848851694,-0.003921532939018988
-0.002162370675383907,0.008568981724942195
0.007461262760756634,-0.002639776910391313
-0.0012088485623764661,0.0014310320192792586
0.004008940667970203,-0.009845861941260801
0.004894074064942199,0.002727973402429161
-0.005857044313754974,-0.0016788507998678362
-0.0020743538444226964,-0.0012877866912429851
-0.00011733187077231967,0.006023541125218038
0.003425724026521089,0.0006353541254488088
-0.0006623574558108642,-0.007978952820220988
0.0031981091955099188,0.006527243974410294
-0.005082215010980117,-0.010243659799931394
-0.0006456095407996738,0.0010233446014195633
0.0021700325854578715,0.0016074301705782809
-0.002729227994070019,0.00330751572018855
-0.0029031173828568545,0.0069267045669878765
-0.004193211227692389,-0.006241420801321503
-0.004367146779479085,0.000574565586962418
0.004667184632916937,0.006154015376048505
-0.002516726495406454,0.006436301096901986
0.009598021625711306,-0.0012288571118076765
0.004823528893360931,-0.009002022687832394
-0.0012614814034822956,0.000407524378396539
-0.0045880958219763415,-0.0032957254808088214
-0.003297728896135186,-0.009963310045089071
0.00743680485053272,-0.00020321538207365453
0.003173510519580014,-0.0038082855641366382
-0.0013484502315212951,0.002847169341896077
-0.001740858435369499,-0.004839676224962391
0.00341300820564967,-0.010054203186150556
0.0062338577749368575,-0.002019330242173056
0.002222181795005798,0.0029238275868928884
0.000388508188101282,0.001686991223758214
-0.002689709880008817,0.001610419903448222
-0.0005466406485908379,0.00452122365406966
-0.01026061249919657,0.0017074849487605103
-0.004452194847988738,0.002693886346726523
-0.0015798476109597848,0.002611812418359995
-0.005722292610127564,0.006685743729777702
0.00324847266616164,-0.009924083634025844
-0.000620142999966916,-0.0018482815262634742
0.0004675512952029448,-0.0022410801444119255
0.00138701124998156,0.002800174017383909
0.0038524270541269233,-0.006335795575840275
0.003097501989085001,0.005719101287585659
-0.0020526707636700906,0.010812090785026629
-0.002242064395636067,0.00027415306148030394
0.0010709177331507825,-0.002815356493254657
-0.004992343897042769,-0.0006576239266437496
-0.005333120722518276,-0.0039247375845940045
-0.008040915703397022,0.0017885029690286732
0.007035627844906699,0.0007883254262238766
0.0037102407357433387,0.0037855307257741535
0.0030955723485696415,-0.007405518858017227
0.009495628822947641,-0.0008901107076151258
-0.004095651286779292,-0.007344012630364933
0.0037449471493421387,-0.005581023339045946
-0.0006127107308960013,-0.0034912864582356917
-0.005329596361528343,-0.006107182874884755
-0.008318950283838025,0.004290722523761114
-0.005684692037707594,0.001114997108492342
-0.0024416216681440884,-0.0018551025943233435
-0.006864556324067142,-0.008085175974842283
0.0026877892418312585,0.0019828983233278804
0.009788620442389455,0.0007114124212806951
0.002198865004375839,0.006850163843413722
0.00800152288391614,-0.0056500132908734865
0.010553182148882815,0.0036060758205230707
-0.0037373098640729675,-0.004994509170871902
-0.0038243632233361147,-0.0035973605306655475
-0.00087735308159983,0.006767082880626907
-0.0008147916663762296,-0.001757366698734992
-0.008065599234183067,0.00014080500589283988
0.0053824396432328,-0.008648580118313837
-0.008418968518269865,-0.002650052764208036
0.003625931280769436,-0.0014026438447850144
-0.002230638666134414,0.0063182164181470905
-0.004479379663517519,0.008381119129177243
-0.007032257366691191,-0.00019908496179126534
-0.0015854036574449678,-0.011625303477460647
-0.002626572001626559,0.010034937008183208
0.0021484757963054725,0.005177755377354119
0.0045810761723063895,0.0056092800529834634
-0.00852861665526843,0.00021012309283068397
0.007262858721052757,-0.009949722143329712
0.0036591321673349626,-0.008459606244905712
-0.005496416195992732,0.0032648317514772643
-0.003885509834851751,0.0013289911267578237
0.004789297964295717,0.00926051202910363
0.0004419902365002382,0.0016977393477961653
-0.0029042066626751187,-0.011266787695352358
0.002642732349121356,0.00209438730295801
-0.004179489720403781,-0.005419708142631506
0.0025080938673681975,0.006628281773789039
0.005845251462544004,0.0008937863079077259
0.00024605181426787145,0.0019642409617806754
0.004140824471547721,0.000349797274219014
-0.008961839387424663,-0.007502366135387414
0.004453559828393209,-0.0022471748198319968
0.007190297917077468,-0.001093804240772832
-0.0010281803630140683,0.006836880450310961
0.000230065148460392,0.0007219481545558907
0.011153565331197096,0.0029799071843617147
0.004252815748520428,0.00775456784077406
0.0065279622650084275,0.004788192513212624
-0.004510121113696257,0.003693812724115688
0.0008131694550540062,0.0016764362455638682
-0.009050352912994898,-0.006613168104192822
-0.0017404647483326603,0.002428545869302508
-0.002279681659870195,-0.002296372824596169
0.007340679986747086,0.008232126418279221
0.0007956511847262021,0.010349830619916487
0.0021106297420319647,0.003659815874360125
-0.002423297336138392,-0.0007495395867416776
-0.003449508040255771,0.00391830034551541
-0.004137346295296012,0.007099225445271988
-0.004484955787661178,-0.00041074937929323974
0.002751502589575826,0.008034151663413832
0.002700847528100873,0.0017520758234883282
-0.0007407356877850712,0.008986454775709841
0.002474763762270311,-0.01163017980099476
-0.006924433117503634,0.003607454386274062
0.006612972718925436,-0.0026512424024398664
0.00805586694253171,0.002366496644517483
0.0006443896815753573,0.006361034861975364
-0.0033009937608262777,-0.00700708955281615
0.0013976654155321375,0.0016098955402162039
0.007165230232979717,0.0032420379360895524
0.0032724225875176236,-0.010388041537192375
0.00011656352279204563,-0.002918225057366738
0.001240456438329772,-0.003029445840305337
-0.007188367039692634,0.004886597553100762
-0.0019627412070523545,0.006038442980671272
-0.0036384051136996534,-0.006179158840512026
-0.004397193020834918,0.0011619823535778024
-0.005804871098456343,-0.008610624220979404
0.004155841157537403,0.0122072299433263
-0.002165061767362017,0.009591049380087223
-0.00014154199942703114,0.0034802419931225935
-0.0018995941045435944,-0.005941706324045436
0.009153921585964635,0.0002580978228727453
0.005602270817686889,-0.004720176921042718
-0.004807910369121387,-0.0012594158447240403
0.003367095760606805,0.005730247726857738
-0.0031213304094618198,-0.00503505075158249
0.0009122863071978107,0.0037894111528020435
0.00029001683938951675,-0.004658606737297071
-0.0015681409587224371,-0.0003475463466354523
0.005237288882034139,-0.0058311209600344985
0.005328415877759247,-0.002290918042598916
-0.010938800013023605,-0.0058327534693068395
-0.003969835605889159,-0.0030759150878547914
-0.009200018169362315,-0.008914503684552889
0.003898928361843933,0.005067459969393744
0.009469775271624157,0.0015724233696280715
-0.004466881821255592,-0.0036601078135435052
0.00022525068221054855,0.006629818340578693
-0.0030157536459204746,0.00756518618127702
-0.004569422938487528,0.0038111966175751557
0.008846544718204596,-0.005913479507072332
0.0013852569714595622,-0.0038621104176067064
0.0025615380582028227,0.0021942207205146555
0.00845258040319507,0.009841511285222006
0.0018953567700924837,0.008232228844401617
-0.0013611198740304845,0.007617530372515621
0.003293533227783889,0.010516826747002151
-0.0009216738231286168,-0.010500673815427219
-0.012053547399261216,-0.003298766054885668
0.010004982540997333,-0.007141690421688671
-0.003945706178879873,-0.00037511278577314266
-0.005451768557169509,-0.0073181041615138585
-0.0007755118264518722,-0.00764440996946105
-0.0006581437650623601,0.0077775719985130045
0.009076663201377053,-0.0037426986190849435
0.0021649567762412687,0.00564953729118394
0.001828655542505968,-0.0005991138277294568
0.005865042939386323,0.0027344624984708766
-0.0031285962725824184,0.0027862402614274935
-0.00837234345209606,-0.007607720478795235
0.0058273735805221836,0.0011257907952736234
-0.0011857873211571488,-0.0030781083944459654
0.004234675247369559,-0.011921677084242807
1.753160750104743e-05,0.009835704927562186
0.013145462156940032,0.0013707876235299805
0.0015224003740144784,0.0010834751170490375
0.005506497061347533,-0.009628914320334237
-0.0013806808375843769,-0.005671933545612914
0.006909931966226953,-0.008929192156486708
0.0028805855528760646,0.00045195879108351524
0.0024784665537469805,0.0057854584386501234
0.00839905472329547,-0.006159581120005621
0.006066341135512955,0.0020621242954831174
-0.009787258994628449,0.006338486869500243
0.00023469921466338318,-0.0084289758253024
-0.00451838970272194,-0.010139388390035364
0.0013433176127940962,-0.010493932169627941
0.004176417700349163,-0.01260299511366534
-0.011178142505149901,0.006026462450298568
-0.0038678378992964024,-0.0014654949553814807
-0.002514101151656414,-0.013973910294387926
-0.0036346838273270325,-0.005659160825189465
-0.001968474616581665,-0.0028011330683720614
0.013797961073657966,0.0028001355394472985
0.004693882293998996,0.0032739736598859925
-0.009400882362576858,-0.010666949430504218
0.006150608325036542,0.010976064540744002
0.004310357649032094,-0.011160801863767044
0.007093646443072369,-0.004447929453642345
-0.0029435004565737115,0.014059661025764742
-0.002253057034595282,0.007495336777476742
0.0019483563302040688,-0.0012698586953220565
0.008317504344469174,-0.011168825570399757
-0.0070706054781638885,-0.006584058938839814
-0.00033936855935819875,0.014169276849749092
-0.007075359956317331,0.002932967769455652
0.0038266971403962875,0.008074064409018691
-0.008650002111020686,-0.007715623204727605
0.00044775971551755357,-0.011338364829380533
-0.002187289648586049,-0.00035626889434737217
0.0044970527945517045,0.010735275855014489
-0.010832748330700161,-0.00793413515399963
-0.007462561663648482,0.002508295346123236
-0.0015819784892082917,0.006656819982784787
0.0009165618410805422,-0.01006047550583645
0.000984857104003646,-0.011200874718426668
-0.012474507914298045,-0.0067817571277324525
-0.008951978474751956,0.007651918163466893
-0.01462652285741969,0.00015433779980933082
-0.00566029782455917,-0.0009288436100928961
0.011223394519598723,0.0016162672302516513
0.005791574190537945,-0.01036692257830127
0.008593148853955089,0.0038648873162551085
-0.0019335216983541069,-0.013904668446408938
0.0006672165019022801,0.010182837494754399
-0.008343427756483088,-0.007848802838362902
-0.015405884006784163,0.0012148018894106978
0.009227875820990106,-0.009150495226176438
-0.006525138251570818,0.006904111155158313
0.0017743468802354989,0.0029528977416261024
0.005924754640134267,0.00824693522598011
0.0045246487545001785,0.0006316499293570131
-0.004651762923315247,0.01264936623846065
0.004410864667679989,0.006404327856056388
0.001882571430467654,-0.011400180513104652
-0.00475213497112956,-0.0007766806605191272
0.001613851614757299,0.014094944726257356
0.0023027650295494003,-0.012782967972642799
0.0007299678606949005,-0.012985565474393364
-0.01098789791259518,-0.0033961370934374397
-0.008365204265436597,-0.006681791198322241
0.012815995486494142,-0.007504636512233461
-0.012319689568343756,-0.00026049703039029114
-0.005521579134195683,0.0024091938701892752
0.013000197510350158,-0.006864571666547102
0.008200325624332101,0.010494011994739762
-0.0003952399384798811,0.010868181247870031
0.01120957928922917,0.007995347616769231
0.007797233022998716,0.0034417676371404854
0.014690409574511086,0.004452470419493732
-0.01627823715063925,-0.002095192629723824
0.0019156499342845319,-0.01147718747100556
-0.0017800417480403855,0.007817944267662002
-0.0016830562970308071,-0.005830125022690902
-0.003578634570009326,0.01198663843457549
0.002518654165849343,0.010931256341152988
-0.006620219670683995,0.01236774365371878
-0.0017352731412858084,0.0025201650852468512
0.005651826930294127,-0.015395624676477173
-0.003919011269223578,0.009669927944539686
-0.004027670144819442,-0.0034079117751823684
-0.009691946503592471,0.004977151913069145
0.00613016583984593,0.012000097822699191
0.010373766882802666,-0.012498341849116043
0.006272821315567134,-0.0032506361819434537
-0.00208929168663268,-0.005202569011235687
-0.008855268992837673,0.001181870041496003
0.0017105640134752842,0.010482809545602356
-0.0001919569273505538,0.0107279149280062
-0.00792088799207676,-0.003567201830393236
0.003928247314872162,-0.0031355568988867305
0.004224028292726655,-0.013990637852483213
-0.0032359857362468567,-0.015429183772575218
0.002910377382595109,0.005012016641682225
-0.006402962049446512,0.0003339051813210807
0.002137280297269297,-0.013606202391622291
0.002680988416703178,-0.0009697814055649344
0.004152334121826072,-0.0009662510496518253
-0.005246073904466344,-0.004945621266940473
0.003959390491469877,0.010162752887672538
-0.01128396554211275,0.01022936758452367
-0.009949780979354419,-0.008036469186906514
-0.00864022655688703,-0.008832137067150237
-9.120551380115228e-05,0.014275851850516375
0.006827244157215889,0.0031435881947421344
0.0007407464134451316,0.014176686098436794
0.003716402057164701,0.015296793925400072
0.00938702465441003,-0.0003812295864045019
-0.009602838119036972,-0.012513309518893146
0.00697046711324319,0.00145535806099697
0.008688539717582159,0.005234934701313655
-0.009537814946054967,-0.007507597382933051
-0.008751405438648654,0.008311225402606254
-0.01264097742899804,0.005880691821911146
0.0019292289914000975,-0.006315526080272759
-0.009889776683845894,-0.005464310385880081
0.00018296296407055635,-0.013113823172418583
0.011639602271767718,0.012418095059921237
-0.004400837191956241,-0.013515542120719872
-0.00032534288919251384,-0.017233976858085476
3.0982612095401765e-05,-0.017213851475669062
-0.006469997451019655,0.011409772513387527
-0.01425326522543248,0.0033413884141802468
-0.004186797225047304,-0.003797095748232076
0.007120140290259091,-0.007587807681568487
-0.007477327393879025,0.013791273924548412
0.006370294427952433,0.008405173014527628
-0.013763077931694298,-0.006852498416510898
-0.0003924296518867222,-0.011353739566478914
-0.012689143581849381,0.00908550331785082
0.006199536284252414,0.0029648367844206094
-0.006081642628987754,0.006003230147768767
-0.007568314694426511,-0.005355773514094442
0.00517192930502958,0.003035043980923627
-0.003925750358269233,-0.005262163585042783
-0.014774272028352672,0.010792568615843571
-0.003510719794542139,-0.01767482223040334
0.0013951614661139309,-0.005356832553764295
0.006350020902118862,0.011861889919411603
-0.01684682468432549,-0.006514521027752485
0.0001112226534965183,0.011516728405607097
0.006903015015376755,0.015926390208913337
0.00133295687743056,0.011670196910253892
0.005551632224532736,-0.008162747474261836
-0.01360205814270287,0.0021060878739832074
0.0012446431686989078,-0.009112573448165538
-0.002960096149897573,0.013206826449885389
-0.0136951941198962,0.005989195518112372
0.004112900745896071,-0.014365587959325425
-0.0070014777909807495,-0.000597866349679218
0.015509807564412075,-0.007747935236653256
0.01622146342927008,0.0021191441974790877
-0.016493371095467793,0.00035328484860622055
0.006410834718995594,0.007316706866250379
-0.014278028720746853,0.002284048484996339
-0.010703379983351658,-0.0042640469937813685
0.003327982239198632,-0.014837607578365839
0.0072203214018028775,0.0022512028638202813
-0.009271641033804852,0.013402865315545895
0.014460214974298842,-0.005331437647426555
0.009821317052569693,-0.0005274621160936138
0.006204394840853306,-0.008204976300080696
0.008404853736577272,-0.01693135362065178
0.010032318936157207,0.012442983147835904
0.015198878255611767,-0.010327194107021823
0.005829524354234494,0.01612569144623238
0.01826866110363347,0.00442388462431179
-0.004066481675667901,-0.01284990466191889
-0.013451860287370004,0.0019889956880158556
0.004441795724555137,-0.0068413831376724
-0.014664845906602596,0.006306500580475236
0.0025021831846021264,-0.00987778572741941
-0.00410680563552147,-0.008098383194206832
-0.012173013277922582,-0.002007227871056724
-0.011371430128973629,0.007529267087706408
0.003418419112370751,-0.016352604379101403
0.011792070870261255,0.013234464941830705
-0.009621877558293945,0.01604764732770442
0.0049889394833472905,0.01778317913132061
-0.006116935569389581,0.01732806983842292
-0.010945500047073481,0.00866593202619147
-0.011218959259682667,0.014517726262992718
0.003637493521102981,-0.00023109187412027033
0.008824930691768854,-0.003957726112891263
0.009416733648266538,0.016248339433233318
-0.01197560749469284,0.0034789270857141824
-0.01271978505678043,-0.009521240552567652
-0.010434558243624081,-0.013061735223389779
0.00045349720600834956,-0.016746483447051975
-0.011549542554149026,-0.009660260209645688
-0.011640891064278737,-0.010778462608012544
-0.01329507264765804,0.009401039646633002
0.008635097055082088,-0.016296997442581042
-0.009324480661592829,0.006964807094831331
-0.001651119926428642,-0.007831978452186854
0.011418140120698948,0.0037748715056833823
0.005124836163970721,-0.008825035649547267
0.016945552935578465,0.010485199979631063
0.0074628702896045555,-0.007042673219166515
-0.01175706551999494,0.001475087919656943
0.01724931858391046,-0.006850157935571441
0.011325303042500668,0.01102862183948871
0.019838562933306242,-0.00503665626266256
-0.013795816807124429,-0.0037085872371851823
-0.009951346287071429,-0.002130624764330508
-0.012526909001995707,0.014320615581783875
-0.019335953030595203,0.004624870044232869
-0.010246877425668748,-0.016396961082837797
-0.013168551667010883,-0.012689954747602502
-0.007433529959715032,-0.007290246888236064
-0.011402475912294003,0.0032650764479585214
0.005767921456124285,0.015666293741905056
0.01838777857427542,-0.002343921994809087
